(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
(64, 1186, 796, 251, 0.21163575042158517, 0.31532663316582915, 0.2532795156407669)
